0,1,2,3,4,5,6,7
6382756,775.9,512.0,19.6,720.6,512.0,21.0,4.0,.....,4507.0,2054.0,322.6
6382758,775.9,512.0,19.6,720.5,512.0,21.0,4.0,.....,4506.0,2055.0,322.6
6382760,775.9,512.0,19.6,720.3,512.0,21.0,4.0,.....,4506.0,2055.0,322.6
6382762,775.8,512.0,19.6,720.2,512.0,21.0,4.0,.....,4505.0,2055.0,322.6
6382764,775.5,512.0,19.6,720.0,512.0,21.0,4.0,.....,4505.0,2055.0,322.6
6382766,775.3,512.0,19.6,719.8,512.0,21.0,4.0,.....,4505.0,2055.0,322.6
6382768,775.2,512.0,19.6,719.6,512.0,21.0,4.0,.....,4504.0,2055.0,322.6
6382770,775.1,512.0,19.6,719.3,512.0,21.0,4.0,.....,4504.0,2055.0,322.5
6382772,775.1,512.0,19.6,719.0,512.0,21.0,4.0,.....,4504.0,2055.0,322.5
6382774,775.1,512.0,19.6,718.8,512.0,21.0,4.0,.....,4503.0,2055.0,322.5
6382776,775.1,512.0,19.6,718.6,512.0,21.0,4.0,.....,4503.0,2055.0,322.5
6382778,775.2,512.0,19.6,718.5,512.0,21.0,4.0,.....,4502.0,2056.0,322.5
6382780,775.3,512.0,19.6,719.1,512.0,21.0,4.0,.....,4501.0,2055.0,322.5
6382782,775.3,512.0,19.6,719.5,512.0,21.0,4.0,.....,4501.0,2056.0,322.5
6382784,775.2,512.0,19.6,720.0,512.0,21.0,4.0,.....,4501.0,2055.0,322.5
6382786,775.1,512.0,19.6,720.5,512.0,21.0,4.0,.....,4500.0,2055.0,322.5
6382788,774.9,512.0,19.6,720.8,512.0,21.0,4.0,.....,4500.0,2055.0,322.5
6382790,774.8,512.0,19.6,721.2,512.0,21.0,4.0,.....,4499.0,2055.0,322.5
6382792,774.7,512.0,19.6,721.6,512.0,21.0,4.0,.....,4498.0,2055.0,322.5
6382794,774.6,512.0,19.6,721.4,512.0,21.0,4.0,.....,4498.0,2055.0,322.5
6382796,774.5,512.0,19.6,721.3,512.0,21.0,4.0,.....,4497.0,2055.0,322.5
6382798,774.6,512.0,19.6,721.2,512.0,21.0,4.0,.....,4497.0,2056.0,322.5
6382800,774.6,512.0,19.6,721.3,512.0,21.0,4.0,.....,4496.0,2056.0,322.5
6382802,774.6,512.0,19.6,721.4,512.0,21.0,4.0,.....,4496.0,2055.0,322.5
6382804,774.5,512.0,19.6,721.5,512.0,21.0,4.0,.....,4495.0,2055.0,322.4
6382806,774.4,512.0,19.6,721.7,512.0,21.0,4.0,.....,4495.0,2055.0,322.4
6382808,774.4,512.0,19.6,721.9,512.0,21.0,4.0,.....,4494.0,2055.0,322.4
6382810,774.3,512.0,19.5,722.1,512.0,21.0,4.0,.....,4494.0,2055.0,322.4
6382812,774.4,512.0,19.5,722.3,512.0,21.0,4.0,.....,4493.0,2055.0,322.4
6382814,774.5,512.0,19.5,722.5,512.0,21.0,4.0,.....,4493.0,2055.0,322.4
6382816,774.6,512.0,19.5,722.8,512.0,21.0,4.0,.....,4492.0,2055.0,322.4
6382818,774.6,512.0,19.5,722.9,512.0,20.9,4.0,.....,4491.0,2055.0,322.4
6382820,774.6,512.0,19.5,722.9,512.0,20.9,4.0,.....,4491.0,2055.0,322.4
6382822,774.5,512.0,19.5,722.9,512.0,20.9,4.0,.....,4490.0,2055.0,322.4
6382824,774.4,512.0,19.5,723.0,512.0,20.9,4.0,.....,4490.0,2055.0,322.4
6382826,774.2,512.0,19.5,723.1,512.0,20.9,4.0,.....,4489.0,2054.0,322.4
6382828,774.1,512.0,19.5,723.3,512.0,20.9,4.0,.....,4488.0,2054.0,322.4
6382830,774.3,512.0,19.5,723.4,512.0,20.9,4.0,.....,4488.0,2054.0,322.4
6382832,774.6,512.0,19.5,723.7,512.0,20.9,4.0,.....,4487.0,2054.0,322.4
6382834,774.9,512.0,19.5,723.8,512.0,20.9,4.0,.....,4486.0,2054.0,322.4
6382836,775.1,512.0,19.5,724.0,512.0,20.9,4.0,.....,4486.0,2054.0,322.4
6382838,775.4,512.0,19.5,724.1,512.0,20.9,4.0,.....,4485.0,2054.0,322.4
6382840,775.6,512.0,19.5,724.2,512.0,20.9,4.0,.....,4485.0,2054.0,322.4
6382842,775.7,512.0,19.5,724.2,512.0,20.9,4.0,.....,4484.0,2054.0,322.4
6382844,775.6,512.0,19.5,724.3,512.0,20.9,4.0,.....,4483.0,2054.0,322.4
6382846,775.6,512.0,19.5,724.3,512.0,20.9,4.0,.....,4483.0,2054.0,322.4
6382848,775.8,512.0,19.5,724.3,512.0,20.9,4.0,.....,4482.0,2053.0,322.4
6382850,775.8,512.0,19.5,724.2,512.0,20.9,4.0,.....,4481.0,2053.0,322.4
6382852,775.8,512.0,19.4,724.2,512.0,20.8,4.0,.....,4481.0,2053.0,322.4
6382854,775.8,512.0,19.4,724.0,512.0,20.8,4.0,.....,4480.0,2053.0,322.4
6382856,775.9,512.0,19.4,724.0,512.0,20.8,4.0,.....,4479.0,2053.0,322.4
6382858,776.1,512.0,19.4,723.9,512.0,20.8,4.0,.....,4478.0,2053.0,322.4
6382860,776.2,512.0,19.4,723.8,512.0,20.8,4.0,.....,4478.0,2053.0,322.5
6382862,776.4,512.0,19.4,723.9,512.0,20.8,4.0,.....,4477.0,2053.0,322.5
6382864,776.4,512.0,19.4,723.9,512.0,20.8,4.0,.....,4477.0,2053.0,322.5
6382866,776.4,512.0,19.4,724.0,512.0,20.8,4.0,.....,4476.0,2053.0,322.5
6382868,776.5,512.0,19.4,724.2,512.0,20.8,4.0,.....,4475.0,2052.0,322.5
6382870,776.5,512.0,19.4,724.4,512.0,20.8,4.0,.....,4474.0,2052.0,322.5
6382872,776.6,512.0,19.4,724.7,512.0,20.8,4.0,.....,4474.0,2052.0,322.5
6382874,776.7,512.0,19.4,724.9,512.0,20.8,4.0,.....,4473.0,2052.0,322.5
6382876,776.9,512.0,19.4,725.3,512.0,20.8,4.0,.....,4472.0,2052.0,322.5
6382878,777.0,512.0,19.4,725.7,512.0,20.8,4.0,.....,4472.0,2052.0,322.5
6382880,777.1,512.0,19.4,726.0,512.0,20.8,4.0,.....,4471.0,2052.0,322.5
6382882,777.3,512.0,19.4,726.4,512.0,20.8,4.0,.....,4470.0,2052.0,322.5
6382884,777.4,512.0,19.4,726.7,512.0,20.8,4.0,.....,4469.0,2052.0,322.5
6382886,777.5,512.0,19.4,727.0,512.0,20.8,4.0,.....,4469.0,2052.0,322.5
6382888,777.6,512.0,19.4,727.3,512.0,20.8,4.0,.....,4468.0,2052.0,322.5
6382890,777.7,512.0,19.4,727.4,512.0,20.8,4.0,.....,4467.0,2052.0,322.5
6382892,777.8,512.0,19.4,727.3,512.0,20.7,4.0,.....,4466.0,2052.0,322.5
6382894,777.9,512.0,19.4,727.3,512.0,20.7,4.0,.....,4466.0,2052.0,322.5
6382896,778.2,512.0,19.4,727.4,512.0,20.7,4.0,.....,4465.0,2052.0,322.5
6382898,778.6,512.0,19.4,727.5,512.0,20.7,4.0,.....,4464.0,2052.0,322.5
6382900,778.9,512.0,19.4,727.7,512.0,20.7,4.0,.....,4463.0,2052.0,322.5
6382902,779.3,512.0,19.4,727.8,512.0,20.7,4.0,.....,4463.0,2052.0,322.5
6382904,779.5,512.0,19.4,728.0,512.0,20.7,4.0,.....,4462.0,2052.0,322.5
6382906,779.6,512.0,19.4,728.1,512.0,20.7,4.0,.....,4461.0,2052.0,322.5
6382908,779.6,512.0,19.4,728.1,512.0,20.7,4.0,.....,4460.0,2052.0,322.5
6382910,779.3,512.0,19.4,728.0,512.0,20.7,4.0,.....,4460.0,2052.0,322.5
6382912,779.1,512.0,19.4,727.9,512.0,20.7,4.0,.....,4459.0,2052.0,322.5
6382914,778.8,512.0,19.4,727.8,512.0,20.7,4.0,.....,4458.0,2052.0,322.5
6382916,778.6,512.0,19.4,727.7,512.0,20.7,4.0,.....,4458.0,2052.0,322.5
6382918,778.1,512.0,19.4,727.7,512.0,20.7,4.0,.....,4457.0,2053.0,322.5
6382920,777.6,512.0,19.4,727.7,512.0,20.7,4.0,.....,4456.0,2053.0,322.5
